well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E,2,6.342,E02,TRUE,exp190909,2,exp190909_2_E02,900,BPH2749,2,VAN-039
E,2,6.352,E02,TRUE,exp190909,2,exp190909_2_E02,915,BPH2749,2,VAN-039
E,2,6.287,E02,TRUE,exp190909,2,exp190909_2_E02,930,BPH2749,2,VAN-039
E,2,6.465,E02,TRUE,exp190909,2,exp190909_2_E02,945,BPH2749,2,VAN-039
E,2,6.317,E02,TRUE,exp190909,2,exp190909_2_E02,960,BPH2749,2,VAN-039
E,2,6.348,E02,TRUE,exp190909,2,exp190909_2_E02,975,BPH2749,2,VAN-039
E,2,6.326,E02,TRUE,exp190909,2,exp190909_2_E02,990,BPH2749,2,VAN-039
E,2,6.346,E02,TRUE,exp190909,2,exp190909_2_E02,1005,BPH2749,2,VAN-039
E,2,6.345,E02,TRUE,exp190909,2,exp190909_2_E02,1020,BPH2749,2,VAN-039
E,3,0.058,E03,TRUE,exp190909,2,exp190909_2_E03,0,BPH2748,2,VAN-038
E,3,0.024,E03,TRUE,exp190909,2,exp190909_2_E03,15,BPH2748,2,VAN-038
E,3,0.029,E03,TRUE,exp190909,2,exp190909_2_E03,30,BPH2748,2,VAN-038
E,3,0.026,E03,TRUE,exp190909,2,exp190909_2_E03,45,BPH2748,2,VAN-038
E,3,0.032,E03,TRUE,exp190909,2,exp190909_2_E03,60,BPH2748,2,VAN-038
E,3,0.024,E03,TRUE,exp190909,2,exp190909_2_E03,75,BPH2748,2,VAN-038
E,3,0.028,E03,TRUE,exp190909,2,exp190909_2_E03,90,BPH2748,2,VAN-038
E,3,0.03,E03,TRUE,exp190909,2,exp190909_2_E03,105,BPH2748,2,VAN-038
E,3,0.035,E03,TRUE,exp190909,2,exp190909_2_E03,120,BPH2748,2,VAN-038
E,3,0.036,E03,TRUE,exp190909,2,exp190909_2_E03,135,BPH2748,2,VAN-038
E,3,0.052,E03,TRUE,exp190909,2,exp190909_2_E03,150,BPH2748,2,VAN-038
E,3,0.049,E03,TRUE,exp190909,2,exp190909_2_E03,165,BPH2748,2,VAN-038
E,3,0.054,E03,TRUE,exp190909,2,exp190909_2_E03,180,BPH2748,2,VAN-038
E,3,0.065,E03,TRUE,exp190909,2,exp190909_2_E03,195,BPH2748,2,VAN-038
E,3,0.078,E03,TRUE,exp190909,2,exp190909_2_E03,210,BPH2748,2,VAN-038
E,3,0.102,E03,TRUE,exp190909,2,exp190909_2_E03,225,BPH2748,2,VAN-038
E,3,0.133,E03,TRUE,exp190909,2,exp190909_2_E03,240,BPH2748,2,VAN-038
E,3,0.175,E03,TRUE,exp190909,2,exp190909_2_E03,255,BPH2748,2,VAN-038
E,3,0.248,E03,TRUE,exp190909,2,exp190909_2_E03,270,BPH2748,2,VAN-038
E,3,0.336,E03,TRUE,exp190909,2,exp190909_2_E03,285,BPH2748,2,VAN-038
E,3,0.485,E03,TRUE,exp190909,2,exp190909_2_E03,300,BPH2748,2,VAN-038
E,3,0.677,E03,TRUE,exp190909,2,exp190909_2_E03,315,BPH2748,2,VAN-038
E,3,0.924,E03,TRUE,exp190909,2,exp190909_2_E03,330,BPH2748,2,VAN-038
E,3,1.142,E03,TRUE,exp190909,2,exp190909_2_E03,345,BPH2748,2,VAN-038
E,3,1.697,E03,TRUE,exp190909,2,exp190909_2_E03,360,BPH2748,2,VAN-038
E,3,2.191,E03,TRUE,exp190909,2,exp190909_2_E03,375,BPH2748,2,VAN-038
E,3,2.639,E03,TRUE,exp190909,2,exp190909_2_E03,390,BPH2748,2,VAN-038
E,3,3.163,E03,TRUE,exp190909,2,exp190909_2_E03,405,BPH2748,2,VAN-038
E,3,3.557,E03,TRUE,exp190909,2,exp190909_2_E03,420,BPH2748,2,VAN-038
E,3,3.925,E03,TRUE,exp190909,2,exp190909_2_E03,435,BPH2748,2,VAN-038
E,3,4.107,E03,TRUE,exp190909,2,exp190909_2_E03,450,BPH2748,2,VAN-038
E,3,4.279,E03,TRUE,exp190909,2,exp190909_2_E03,465,BPH2748,2,VAN-038
E,3,4.448,E03,TRUE,exp190909,2,exp190909_2_E03,480,BPH2748,2,VAN-038
E,3,4.617,E03,TRUE,exp190909,2,exp190909_2_E03,495,BPH2748,2,VAN-038
E,3,4.774,E03,TRUE,exp190909,2,exp190909_2_E03,510,BPH2748,2,VAN-038
E,3,4.925,E03,TRUE,exp190909,2,exp190909_2_E03,525,BPH2748,2,VAN-038
E,3,5.088,E03,TRUE,exp190909,2,exp190909_2_E03,540,BPH2748,2,VAN-038
E,3,5.204,E03,TRUE,exp190909,2,exp190909_2_E03,555,BPH2748,2,VAN-038
E,3,5.36,E03,TRUE,exp190909,2,exp190909_2_E03,570,BPH2748,2,VAN-038
E,3,5.499,E03,TRUE,exp190909,2,exp190909_2_E03,585,BPH2748,2,VAN-038
E,3,5.62,E03,TRUE,exp190909,2,exp190909_2_E03,600,BPH2748,2,VAN-038
E,3,5.702,E03,TRUE,exp190909,2,exp190909_2_E03,615,BPH2748,2,VAN-038
E,3,5.797,E03,TRUE,exp190909,2,exp190909_2_E03,630,BPH2748,2,VAN-038
E,3,5.874,E03,TRUE,exp190909,2,exp190909_2_E03,645,BPH2748,2,VAN-038
E,3,5.995,E03,TRUE,exp190909,2,exp190909_2_E03,660,BPH2748,2,VAN-038
E,3,5.998,E03,TRUE,exp190909,2,exp190909_2_E03,675,BPH2748,2,VAN-038
E,3,6.107,E03,TRUE,exp190909,2,exp190909_2_E03,690,BPH2748,2,VAN-038
E,3,6.145,E03,TRUE,exp190909,2,exp190909_2_E03,705,BPH2748,2,VAN-038
E,3,6.213,E03,TRUE,exp190909,2,exp190909_2_E03,720,BPH2748,2,VAN-038
E,3,6.224,E03,TRUE,exp190909,2,exp190909_2_E03,735,BPH2748,2,VAN-038
E,3,6.256,E03,TRUE,exp190909,2,exp190909_2_E03,750,BPH2748,2,VAN-038
E,3,6.306,E03,TRUE,exp190909,2,exp190909_2_E03,765,BPH2748,2,VAN-038
E,3,6.326,E03,TRUE,exp190909,2,exp190909_2_E03,780,BPH2748,2,VAN-038
E,3,6.333,E03,TRUE,exp190909,2,exp190909_2_E03,795,BPH2748,2,VAN-038
E,3,6.38,E03,TRUE,exp190909,2,exp190909_2_E03,810,BPH2748,2,VAN-038
E,3,6.404,E03,TRUE,exp190909,2,exp190909_2_E03,825,BPH2748,2,VAN-038
E,3,6.442,E03,TRUE,exp190909,2,exp190909_2_E03,840,BPH2748,2,VAN-038
E,3,6.424,E03,TRUE,exp190909,2,exp190909_2_E03,855,BPH2748,2,VAN-038
E,3,6.399,E03,TRUE,exp190909,2,exp190909_2_E03,870,BPH2748,2,VAN-038
E,3,6.403,E03,TRUE,exp190909,2,exp190909_2_E03,885,BPH2748,2,VAN-038
E,3,6.417,E03,TRUE,exp190909,2,exp190909_2_E03,900,BPH2748,2,VAN-038
E,3,6.441,E03,TRUE,exp190909,2,exp190909_2_E03,915,BPH2748,2,VAN-038
E,3,6.385,E03,TRUE,exp190909,2,exp190909_2_E03,930,BPH2748,2,VAN-038
E,3,6.368,E03,TRUE,exp190909,2,exp190909_2_E03,945,BPH2748,2,VAN-038
E,3,6.307,E03,TRUE,exp190909,2,exp190909_2_E03,960,BPH2748,2,VAN-038
E,3,6.33,E03,TRUE,exp190909,2,exp190909_2_E03,975,BPH2748,2,VAN-038
E,3,6.272,E03,TRUE,exp190909,2,exp190909_2_E03,990,BPH2748,2,VAN-038
E,3,6.251,E03,TRUE,exp190909,2,exp190909_2_E03,1005,BPH2748,2,VAN-038
E,3,6.231,E03,TRUE,exp190909,2,exp190909_2_E03,1020,BPH2748,2,VAN-038
E,4,0.065,E04,TRUE,exp190909,2,exp190909_2_E04,0,BPH2735,2,VAN-027
E,4,0.056,E04,TRUE,exp190909,2,exp190909_2_E04,15,BPH2735,2,VAN-027
E,4,0.073,E04,TRUE,exp190909,2,exp190909_2_E04,30,BPH2735,2,VAN-027
E,4,0.096,E04,TRUE,exp190909,2,exp190909_2_E04,45,BPH2735,2,VAN-027
E,4,0.099,E04,TRUE,exp190909,2,exp190909_2_E04,60,BPH2735,2,VAN-027
E,4,0.124,E04,TRUE,exp190909,2,exp190909_2_E04,75,BPH2735,2,VAN-027
E,4,0.152,E04,TRUE,exp190909,2,exp190909_2_E04,90,BPH2735,2,VAN-027
E,4,0.212,E04,TRUE,exp190909,2,exp190909_2_E04,105,BPH2735,2,VAN-027
E,4,0.288,E04,TRUE,exp190909,2,exp190909_2_E04,120,BPH2735,2,VAN-027
E,4,0.394,E04,TRUE,exp190909,2,exp190909_2_E04,135,BPH2735,2,VAN-027
E,4,0.543,E04,TRUE,exp190909,2,exp190909_2_E04,150,BPH2735,2,VAN-027
E,4,0.72,E04,TRUE,exp190909,2,exp190909_2_E04,165,BPH2735,2,VAN-027
E,4,0.986,E04,TRUE,exp190909,2,exp190909_2_E04,180,BPH2735,2,VAN-027
E,4,1.245,E04,TRUE,exp190909,2,exp190909_2_E04,195,BPH2735,2,VAN-027
E,4,1.699,E04,TRUE,exp190909,2,exp190909_2_E04,210,BPH2735,2,VAN-027
E,4,2.201,E04,TRUE,exp190909,2,exp190909_2_E04,225,BPH2735,2,VAN-027
E,4,3.253,E04,TRUE,exp190909,2,exp190909_2_E04,240,BPH2735,2,VAN-027
E,4,3.24,E04,TRUE,exp190909,2,exp190909_2_E04,255,BPH2735,2,VAN-027
E,4,3.689,E04,TRUE,exp190909,2,exp190909_2_E04,270,BPH2735,2,VAN-027
E,4,3.879,E04,TRUE,exp190909,2,exp190909_2_E04,285,BPH2735,2,VAN-027
E,4,4.069,E04,TRUE,exp190909,2,exp190909_2_E04,300,BPH2735,2,VAN-027
E,4,4.235,E04,TRUE,exp190909,2,exp190909_2_E04,315,BPH2735,2,VAN-027
E,4,4.343,E04,TRUE,exp190909,2,exp190909_2_E04,330,BPH2735,2,VAN-027
E,4,4.313,E04,TRUE,exp190909,2,exp190909_2_E04,345,BPH2735,2,VAN-027
E,4,4.587,E04,TRUE,exp190909,2,exp190909_2_E04,360,BPH2735,2,VAN-027
E,4,4.732,E04,TRUE,exp190909,2,exp190909_2_E04,375,BPH2735,2,VAN-027
E,4,4.83,E04,TRUE,exp190909,2,exp190909_2_E04,390,BPH2735,2,VAN-027
E,4,4.938,E04,TRUE,exp190909,2,exp190909_2_E04,405,BPH2735,2,VAN-027
E,4,5.043,E04,TRUE,exp190909,2,exp190909_2_E04,420,BPH2735,2,VAN-027
E,4,5.154,E04,TRUE,exp190909,2,exp190909_2_E04,435,BPH2735,2,VAN-027
E,4,5.275,E04,TRUE,exp190909,2,exp190909_2_E04,450,BPH2735,2,VAN-027
E,4,5.357,E04,TRUE,exp190909,2,exp190909_2_E04,465,BPH2735,2,VAN-027
E,4,5.429,E04,TRUE,exp190909,2,exp190909_2_E04,480,BPH2735,2,VAN-027
E,4,5.49,E04,TRUE,exp190909,2,exp190909_2_E04,495,BPH2735,2,VAN-027
E,4,5.551,E04,TRUE,exp190909,2,exp190909_2_E04,510,BPH2735,2,VAN-027
E,4,5.599,E04,TRUE,exp190909,2,exp190909_2_E04,525,BPH2735,2,VAN-027
E,4,5.632,E04,TRUE,exp190909,2,exp190909_2_E04,540,BPH2735,2,VAN-027
E,4,5.644,E04,TRUE,exp190909,2,exp190909_2_E04,555,BPH2735,2,VAN-027
E,4,5.703,E04,TRUE,exp190909,2,exp190909_2_E04,570,BPH2735,2,VAN-027
E,4,5.75,E04,TRUE,exp190909,2,exp190909_2_E04,585,BPH2735,2,VAN-027
E,4,5.75,E04,TRUE,exp190909,2,exp190909_2_E04,600,BPH2735,2,VAN-027
E,4,5.793,E04,TRUE,exp190909,2,exp190909_2_E04,615,BPH2735,2,VAN-027
E,4,5.784,E04,TRUE,exp190909,2,exp190909_2_E04,630,BPH2735,2,VAN-027
E,4,5.835,E04,TRUE,exp190909,2,exp190909_2_E04,645,BPH2735,2,VAN-027
E,4,5.851,E04,TRUE,exp190909,2,exp190909_2_E04,660,BPH2735,2,VAN-027
E,4,5.833,E04,TRUE,exp190909,2,exp190909_2_E04,675,BPH2735,2,VAN-027
E,4,5.877,E04,TRUE,exp190909,2,exp190909_2_E04,690,BPH2735,2,VAN-027
E,4,5.868,E04,TRUE,exp190909,2,exp190909_2_E04,705,BPH2735,2,VAN-027
E,4,5.876,E04,TRUE,exp190909,2,exp190909_2_E04,720,BPH2735,2,VAN-027
E,4,5.853,E04,TRUE,exp190909,2,exp190909_2_E04,735,BPH2735,2,VAN-027
E,4,5.879,E04,TRUE,exp190909,2,exp190909_2_E04,750,BPH2735,2,VAN-027
E,4,5.885,E04,TRUE,exp190909,2,exp190909_2_E04,765,BPH2735,2,VAN-027
E,4,5.876,E04,TRUE,exp190909,2,exp190909_2_E04,780,BPH2735,2,VAN-027
E,4,5.844,E04,TRUE,exp190909,2,exp190909_2_E04,795,BPH2735,2,VAN-027
E,4,5.889,E04,TRUE,exp190909,2,exp190909_2_E04,810,BPH2735,2,VAN-027
E,4,5.895,E04,TRUE,exp190909,2,exp190909_2_E04,825,BPH2735,2,VAN-027
E,4,5.919,E04,TRUE,exp190909,2,exp190909_2_E04,840,BPH2735,2,VAN-027
E,4,5.907,E04,TRUE,exp190909,2,exp190909_2_E04,855,BPH2735,2,VAN-027
E,4,5.863,E04,TRUE,exp190909,2,exp190909_2_E04,870,BPH2735,2,VAN-027
E,4,5.891,E04,TRUE,exp190909,2,exp190909_2_E04,885,BPH2735,2,VAN-027
E,4,5.96,E04,TRUE,exp190909,2,exp190909_2_E04,900,BPH2735,2,VAN-027
E,4,5.875,E04,TRUE,exp190909,2,exp190909_2_E04,915,BPH2735,2,VAN-027
E,4,5.939,E04,TRUE,exp190909,2,exp190909_2_E04,930,BPH2735,2,VAN-027
E,4,5.921,E04,TRUE,exp190909,2,exp190909_2_E04,945,BPH2735,2,VAN-027
E,4,5.947,E04,TRUE,exp190909,2,exp190909_2_E04,960,BPH2735,2,VAN-027
E,4,5.912,E04,TRUE,exp190909,2,exp190909_2_E04,975,BPH2735,2,VAN-027
E,4,5.935,E04,TRUE,exp190909,2,exp190909_2_E04,990,BPH2735,2,VAN-027
E,4,5.812,E04,TRUE,exp190909,2,exp190909_2_E04,1005,BPH2735,2,VAN-027
E,4,5.823,E04,TRUE,exp190909,2,exp190909_2_E04,1020,BPH2735,2,VAN-027
E,5,0.027,E05,TRUE,exp190909,2,exp190909_2_E05,0,TOX-4,1,CONTROL
E,5,0.018,E05,TRUE,exp190909,2,exp190909_2_E05,15,TOX-4,1,CONTROL
E,5,0.017,E05,TRUE,exp190909,2,exp190909_2_E05,30,TOX-4,1,CONTROL
E,5,0.018,E05,TRUE,exp190909,2,exp190909_2_E05,45,TOX-4,1,CONTROL
E,5,0.017,E05,TRUE,exp190909,2,exp190909_2_E05,60,TOX-4,1,CONTROL
E,5,0.016,E05,TRUE,exp190909,2,exp190909_2_E05,75,TOX-4,1,CONTROL
E,5,0.016,E05,TRUE,exp190909,2,exp190909_2_E05,90,TOX-4,1,CONTROL
E,5,0.016,E05,TRUE,exp190909,2,exp190909_2_E05,105,TOX-4,1,CONTROL
E,5,0.017,E05,TRUE,exp190909,2,exp190909_2_E05,120,TOX-4,1,CONTROL
E,5,0.019,E05,TRUE,exp190909,2,exp190909_2_E05,135,TOX-4,1,CONTROL
E,5,0.018,E05,TRUE,exp190909,2,exp190909_2_E05,150,TOX-4,1,CONTROL
E,5,0.021,E05,TRUE,exp190909,2,exp190909_2_E05,165,TOX-4,1,CONTROL
E,5,0.02,E05,TRUE,exp190909,2,exp190909_2_E05,180,TOX-4,1,CONTROL
E,5,0.028,E05,TRUE,exp190909,2,exp190909_2_E05,195,TOX-4,1,CONTROL
E,5,0.026,E05,TRUE,exp190909,2,exp190909_2_E05,210,TOX-4,1,CONTROL
E,5,0.033,E05,TRUE,exp190909,2,exp190909_2_E05,225,TOX-4,1,CONTROL
E,5,0.042,E05,TRUE,exp190909,2,exp190909_2_E05,240,TOX-4,1,CONTROL
E,5,0.052,E05,TRUE,exp190909,2,exp190909_2_E05,255,TOX-4,1,CONTROL
E,5,0.071,E05,TRUE,exp190909,2,exp190909_2_E05,270,TOX-4,1,CONTROL
E,5,0.098,E05,TRUE,exp190909,2,exp190909_2_E05,285,TOX-4,1,CONTROL
E,5,0.134,E05,TRUE,exp190909,2,exp190909_2_E05,300,TOX-4,1,CONTROL
E,5,0.196,E05,TRUE,exp190909,2,exp190909_2_E05,315,TOX-4,1,CONTROL
E,5,0.256,E05,TRUE,exp190909,2,exp190909_2_E05,330,TOX-4,1,CONTROL
E,5,0.346,E05,TRUE,exp190909,2,exp190909_2_E05,345,TOX-4,1,CONTROL
E,5,0.487,E05,TRUE,exp190909,2,exp190909_2_E05,360,TOX-4,1,CONTROL
E,5,0.688,E05,TRUE,exp190909,2,exp190909_2_E05,375,TOX-4,1,CONTROL
E,5,0.902,E05,TRUE,exp190909,2,exp190909_2_E05,390,TOX-4,1,CONTROL
E,5,1.282,E05,TRUE,exp190909,2,exp190909_2_E05,405,TOX-4,1,CONTROL
E,5,1.677,E05,TRUE,exp190909,2,exp190909_2_E05,420,TOX-4,1,CONTROL
E,5,2.067,E05,TRUE,exp190909,2,exp190909_2_E05,435,TOX-4,1,CONTROL
E,5,2.603,E05,TRUE,exp190909,2,exp190909_2_E05,450,TOX-4,1,CONTROL
E,5,2.965,E05,TRUE,exp190909,2,exp190909_2_E05,465,TOX-4,1,CONTROL
E,5,3.288,E05,TRUE,exp190909,2,exp190909_2_E05,480,TOX-4,1,CONTROL
E,5,3.543,E05,TRUE,exp190909,2,exp190909_2_E05,495,TOX-4,1,CONTROL
E,5,3.78,E05,TRUE,exp190909,2,exp190909_2_E05,510,TOX-4,1,CONTROL
E,5,4.032,E05,TRUE,exp190909,2,exp190909_2_E05,525,TOX-4,1,CONTROL
E,5,4.269,E05,TRUE,exp190909,2,exp190909_2_E05,540,TOX-4,1,CONTROL
E,5,4.467,E05,TRUE,exp190909,2,exp190909_2_E05,555,TOX-4,1,CONTROL
E,5,4.623,E05,TRUE,exp190909,2,exp190909_2_E05,570,TOX-4,1,CONTROL
E,5,4.767,E05,TRUE,exp190909,2,exp190909_2_E05,585,TOX-4,1,CONTROL
E,5,4.889,E05,TRUE,exp190909,2,exp190909_2_E05,600,TOX-4,1,CONTROL
E,5,5.034,E05,TRUE,exp190909,2,exp190909_2_E05,615,TOX-4,1,CONTROL
E,5,5.14,E05,TRUE,exp190909,2,exp190909_2_E05,630,TOX-4,1,CONTROL
E,5,5.283,E05,TRUE,exp190909,2,exp190909_2_E05,645,TOX-4,1,CONTROL
E,5,5.407,E05,TRUE,exp190909,2,exp190909_2_E05,660,TOX-4,1,CONTROL
E,5,5.498,E05,TRUE,exp190909,2,exp190909_2_E05,675,TOX-4,1,CONTROL
E,5,5.609,E05,TRUE,exp190909,2,exp190909_2_E05,690,TOX-4,1,CONTROL
E,5,5.656,E05,TRUE,exp190909,2,exp190909_2_E05,705,TOX-4,1,CONTROL
E,5,5.739,E05,TRUE,exp190909,2,exp190909_2_E05,720,TOX-4,1,CONTROL
E,5,5.776,E05,TRUE,exp190909,2,exp190909_2_E05,735,TOX-4,1,CONTROL
E,5,5.862,E05,TRUE,exp190909,2,exp190909_2_E05,750,TOX-4,1,CONTROL
E,5,5.893,E05,TRUE,exp190909,2,exp190909_2_E05,765,TOX-4,1,CONTROL
E,5,5.939,E05,TRUE,exp190909,2,exp190909_2_E05,780,TOX-4,1,CONTROL
E,5,5.941,E05,TRUE,exp190909,2,exp190909_2_E05,795,TOX-4,1,CONTROL
E,5,5.995,E05,TRUE,exp190909,2,exp190909_2_E05,810,TOX-4,1,CONTROL
E,5,5.988,E05,TRUE,exp190909,2,exp190909_2_E05,825,TOX-4,1,CONTROL
E,5,6.036,E05,TRUE,exp190909,2,exp190909_2_E05,840,TOX-4,1,CONTROL
E,5,6.034,E05,TRUE,exp190909,2,exp190909_2_E05,855,TOX-4,1,CONTROL
E,5,6.036,E05,TRUE,exp190909,2,exp190909_2_E05,870,TOX-4,1,CONTROL
E,5,6.045,E05,TRUE,exp190909,2,exp190909_2_E05,885,TOX-4,1,CONTROL
E,5,6.038,E05,TRUE,exp190909,2,exp190909_2_E05,900,TOX-4,1,CONTROL
E,5,6.025,E05,TRUE,exp190909,2,exp190909_2_E05,915,TOX-4,1,CONTROL
E,5,5.994,E05,TRUE,exp190909,2,exp190909_2_E05,930,TOX-4,1,CONTROL
E,5,6.006,E05,TRUE,exp190909,2,exp190909_2_E05,945,TOX-4,1,CONTROL
E,5,5.903,E05,TRUE,exp190909,2,exp190909_2_E05,960,TOX-4,1,CONTROL
E,5,5.904,E05,TRUE,exp190909,2,exp190909_2_E05,975,TOX-4,1,CONTROL
E,5,5.951,E05,TRUE,exp190909,2,exp190909_2_E05,990,TOX-4,1,CONTROL
E,5,5.91,E05,TRUE,exp190909,2,exp190909_2_E05,1005,TOX-4,1,CONTROL
E,5,5.935,E05,TRUE,exp190909,2,exp190909_2_E05,1020,TOX-4,1,CONTROL
E,6,0.061,E06,TRUE,exp190909,2,exp190909_2_E06,0,BPH2749,1,VAN-039
E,6,0.038,E06,TRUE,exp190909,2,exp190909_2_E06,15,BPH2749,1,VAN-039
E,6,0.044,E06,TRUE,exp190909,2,exp190909_2_E06,30,BPH2749,1,VAN-039
E,6,0.041,E06,TRUE,exp190909,2,exp190909_2_E06,45,BPH2749,1,VAN-039
E,6,0.037,E06,TRUE,exp190909,2,exp190909_2_E06,60,BPH2749,1,VAN-039
E,6,0.046,E06,TRUE,exp190909,2,exp190909_2_E06,75,BPH2749,1,VAN-039
E,6,0.051,E06,TRUE,exp190909,2,exp190909_2_E06,90,BPH2749,1,VAN-039
E,6,0.063,E06,TRUE,exp190909,2,exp190909_2_E06,105,BPH2749,1,VAN-039
E,6,0.078,E06,TRUE,exp190909,2,exp190909_2_E06,120,BPH2749,1,VAN-039
E,6,0.091,E06,TRUE,exp190909,2,exp190909_2_E06,135,BPH2749,1,VAN-039
E,6,0.121,E06,TRUE,exp190909,2,exp190909_2_E06,150,BPH2749,1,VAN-039
E,6,0.161,E06,TRUE,exp190909,2,exp190909_2_E06,165,BPH2749,1,VAN-039
E,6,0.225,E06,TRUE,exp190909,2,exp190909_2_E06,180,BPH2749,1,VAN-039
E,6,0.336,E06,TRUE,exp190909,2,exp190909_2_E06,195,BPH2749,1,VAN-039
E,6,0.504,E06,TRUE,exp190909,2,exp190909_2_E06,210,BPH2749,1,VAN-039
E,6,0.744,E06,TRUE,exp190909,2,exp190909_2_E06,225,BPH2749,1,VAN-039
E,6,1.05,E06,TRUE,exp190909,2,exp190909_2_E06,240,BPH2749,1,VAN-039
E,6,1.45,E06,TRUE,exp190909,2,exp190909_2_E06,255,BPH2749,1,VAN-039
E,6,1.908,E06,TRUE,exp190909,2,exp190909_2_E06,270,BPH2749,1,VAN-039
E,6,2.421,E06,TRUE,exp190909,2,exp190909_2_E06,285,BPH2749,1,VAN-039
E,6,2.916,E06,TRUE,exp190909,2,exp190909_2_E06,300,BPH2749,1,VAN-039
E,6,3.324,E06,TRUE,exp190909,2,exp190909_2_E06,315,BPH2749,1,VAN-039
E,6,3.621,E06,TRUE,exp190909,2,exp190909_2_E06,330,BPH2749,1,VAN-039
E,6,3.758,E06,TRUE,exp190909,2,exp190909_2_E06,345,BPH2749,1,VAN-039
E,6,4.111,E06,TRUE,exp190909,2,exp190909_2_E06,360,BPH2749,1,VAN-039
E,6,4.279,E06,TRUE,exp190909,2,exp190909_2_E06,375,BPH2749,1,VAN-039
E,6,4.482,E06,TRUE,exp190909,2,exp190909_2_E06,390,BPH2749,1,VAN-039
E,6,4.693,E06,TRUE,exp190909,2,exp190909_2_E06,405,BPH2749,1,VAN-039
E,6,4.852,E06,TRUE,exp190909,2,exp190909_2_E06,420,BPH2749,1,VAN-039
E,6,4.97,E06,TRUE,exp190909,2,exp190909_2_E06,435,BPH2749,1,VAN-039
E,6,5.143,E06,TRUE,exp190909,2,exp190909_2_E06,450,BPH2749,1,VAN-039
E,6,5.257,E06,TRUE,exp190909,2,exp190909_2_E06,465,BPH2749,1,VAN-039
E,6,5.359,E06,TRUE,exp190909,2,exp190909_2_E06,480,BPH2749,1,VAN-039
E,6,5.475,E06,TRUE,exp190909,2,exp190909_2_E06,495,BPH2749,1,VAN-039
E,6,5.581,E06,TRUE,exp190909,2,exp190909_2_E06,510,BPH2749,1,VAN-039
E,6,5.641,E06,TRUE,exp190909,2,exp190909_2_E06,525,BPH2749,1,VAN-039
E,6,5.72,E06,TRUE,exp190909,2,exp190909_2_E06,540,BPH2749,1,VAN-039
E,6,5.767,E06,TRUE,exp190909,2,exp190909_2_E06,555,BPH2749,1,VAN-039
E,6,5.851,E06,TRUE,exp190909,2,exp190909_2_E06,570,BPH2749,1,VAN-039
E,6,5.915,E06,TRUE,exp190909,2,exp190909_2_E06,585,BPH2749,1,VAN-039
E,6,5.973,E06,TRUE,exp190909,2,exp190909_2_E06,600,BPH2749,1,VAN-039
E,6,5.997,E06,TRUE,exp190909,2,exp190909_2_E06,615,BPH2749,1,VAN-039
E,6,6.03,E06,TRUE,exp190909,2,exp190909_2_E06,630,BPH2749,1,VAN-039
E,6,6.076,E06,TRUE,exp190909,2,exp190909_2_E06,645,BPH2749,1,VAN-039
E,6,6.124,E06,TRUE,exp190909,2,exp190909_2_E06,660,BPH2749,1,VAN-039
E,6,6.129,E06,TRUE,exp190909,2,exp190909_2_E06,675,BPH2749,1,VAN-039
E,6,6.174,E06,TRUE,exp190909,2,exp190909_2_E06,690,BPH2749,1,VAN-039
E,6,6.161,E06,TRUE,exp190909,2,exp190909_2_E06,705,BPH2749,1,VAN-039
E,6,6.205,E06,TRUE,exp190909,2,exp190909_2_E06,720,BPH2749,1,VAN-039
E,6,6.148,E06,TRUE,exp190909,2,exp190909_2_E06,735,BPH2749,1,VAN-039
E,6,6.212,E06,TRUE,exp190909,2,exp190909_2_E06,750,BPH2749,1,VAN-039
E,6,6.207,E06,TRUE,exp190909,2,exp190909_2_E06,765,BPH2749,1,VAN-039
E,6,6.221,E06,TRUE,exp190909,2,exp190909_2_E06,780,BPH2749,1,VAN-039
E,6,6.216,E06,TRUE,exp190909,2,exp190909_2_E06,795,BPH2749,1,VAN-039
E,6,6.216,E06,TRUE,exp190909,2,exp190909_2_E06,810,BPH2749,1,VAN-039
E,6,6.296,E06,TRUE,exp190909,2,exp190909_2_E06,825,BPH2749,1,VAN-039
E,6,6.325,E06,TRUE,exp190909,2,exp190909_2_E06,840,BPH2749,1,VAN-039
E,6,6.293,E06,TRUE,exp190909,2,exp190909_2_E06,855,BPH2749,1,VAN-039
E,6,6.22,E06,TRUE,exp190909,2,exp190909_2_E06,870,BPH2749,1,VAN-039
E,6,6.229,E06,TRUE,exp190909,2,exp190909_2_E06,885,BPH2749,1,VAN-039
E,6,6.299,E06,TRUE,exp190909,2,exp190909_2_E06,900,BPH2749,1,VAN-039
E,6,6.287,E06,TRUE,exp190909,2,exp190909_2_E06,915,BPH2749,1,VAN-039
E,6,6.2,E06,TRUE,exp190909,2,exp190909_2_E06,930,BPH2749,1,VAN-039
E,6,6.261,E06,TRUE,exp190909,2,exp190909_2_E06,945,BPH2749,1,VAN-039
E,6,6.3,E06,TRUE,exp190909,2,exp190909_2_E06,960,BPH2749,1,VAN-039
E,6,6.339,E06,TRUE,exp190909,2,exp190909_2_E06,975,BPH2749,1,VAN-039
E,6,6.413,E06,TRUE,exp190909,2,exp190909_2_E06,990,BPH2749,1,VAN-039
E,6,6.317,E06,TRUE,exp190909,2,exp190909_2_E06,1005,BPH2749,1,VAN-039
